287341,0.9697139692559691
331801,0.9697139692559691
739441,0.9697139692559691
635025,0.9697139692559691
7735497,0.9697139692559691
2170350,0.9697139692559691
486922,0.9697139692559691
234786,0.9697139692559691
2795434,0.9697139692559691
3321282,0.9697139692559691
1459014,0.9697139692559691
1927530,0.9697139692559691
2374082,0.9697139692559691
1443542,0.9697139692559691
1994802,0.9697139692559691
1059034,0.9697139692559691
3310302,0.9697139692559691
8012666,0.9697139692559691
1163846,0.9697139692559691
2752022,0.9697139692559691
25383310,0.9697139692559691
264058,0.9697139692559691
430866,0.9697139692559691
1816394,0.9697139692559691
14912583,0.9697139692559691
5940159,0.9697139692559691
949747,0.9697139692559691
850311,0.9697139692559691
2722443,0.9697139692559691
11547095,0.9697139692559691
1555215,0.9697139692559691
674847,0.9697139692559691
2705263,0.9697139692559691
876403,0.9697139692559691
364847,0.9697139692559691
102799,0.9697139692559691
3328095,0.9697139692559691
11777240,0.9695776224028186
20133792,0.9695776224028186
500492,0.9695776224028186
16932376,0.9695776224028186
58734112,0.9695776224028186
22805340,0.9695776224028186
50767344,0.9695776224028186
2968160,0.9695776224028186
7763968,0.9695776224028186
3801444,0.9695776224028186
18484740,0.9695776224028186
11376476,0.9695776224028186
65628124,0.9695776224028186
2603700,0.9695776224028186
11941868,0.9695776224028186
4735624,0.9695776224028186
3113284,0.9695776224028186
61331600,0.9695776224028186
422228,0.9695776224028186
11548624,0.9695776224028186
11753024,0.9695776224028186
12030932,0.9695776224028186
63455276,0.9695776224028186
131080,0.9695776224028186
11740816,0.9695776224028186
11724728,0.9695776224028186
1879112,0.9695776224028186
424948,0.9695776224028186
11125744,0.9695776224028186
2966316,0.9695776224028186
11941408,0.9695776224028186
11725644,0.9695776224028186
4908624,0.9695776224028186
11939240,0.9695776224028186
11678712,0.9695776224028186
26790509,0.9695776224028186
2156973,0.9695776224028186
11674053,0.9695776224028186
18486521,0.9695776224028186
1976141,0.9695776224028186
1881,0.9695776224028186
768929,0.9695776224028186
18418997,0.9695776224028186
4748541,0.9695776224028186
12274333,0.9695776224028186
28145061,0.9695776224028186
311821,0.9695776224028186
2839129,0.9695776224028186
15495301,0.9695776224028186
132213,0.9695776224028186
3438389,0.9695776224028186
9741337,0.9695776224028186
3106993,0.9695776224028186
23869797,0.9695776224028186
8839569,0.9695776224028186
15634417,0.9695776224028186
7069533,0.9695776224028186
11940653,0.9695776224028186
3601973,0.9695776224028186
11761249,0.9695776224028186
11894689,0.9695776224028186
759473,0.9695776224028186
11678513,0.9695776224028186
11675077,0.9695776224028186
15009945,0.9695776224028186
11940225,0.9695776224028186
11630838,0.9695776224028186
474522,0.9695776224028186
21473090,0.9695776224028186
3043386,0.9695776224028186
11939694,0.9695776224028186
822074,0.9695776224028186
12789270,0.9695776224028186
27211726,0.9695776224028186
24039894,0.9695776224028186
3565762,0.9695776224028186
21632530,0.9695776224028186
3565630,0.9695776224028186
16068914,0.9695776224028186
11941766,0.9695776224028186
7642354,0.9695776224028186
12235874,0.9695776224028186
2581418,0.9695776224028186
3025742,0.9695776224028186
15619370,0.9695776224028186
14649238,0.9695776224028186
1851454,0.9695776224028186
4153118,0.9695776224028186
3202822,0.9695776224028186
991282,0.9695776224028186
23858062,0.9695776224028186
11419066,0.9695776224028186
1613274,0.9695776224028186
11959734,0.9695776224028186
11676982,0.9695776224028186
2682331,0.9695776224028186
2603647,0.9695776224028186
11941459,0.9695776224028186
8292603,0.9695776224028186
15038171,0.9695776224028186
4020323,0.9695776224028186
5219447,0.9695776224028186
315927,0.9695776224028186
11453631,0.9695776224028186
32569579,0.9695776224028186
11753167,0.9695776224028186
8266431,0.9695776224028186
22828647,0.9695776224028186
10858151,0.9695776224028186
1031419,0.9695776224028186
11894539,0.9695776224028186
14604571,0.9695776224028186
29634563,0.9695776224028186
3437639,0.9695776224028186
23935771,0.9695776224028186
131159,0.9695776224028186
565563,0.9695776224028186
18587363,0.9695776224028186
18431799,0.9695776224028186
15000643,0.9695776224028186
3091747,0.9695776224028186
2276567,0.9695776224028186
53931755,0.9695776224028186
17334863,0.9695776224028186
11760739,0.9695776224028186
9904,0.9695569685114117
4335360,0.9695569685114117
25512916,0.9695569685114117
1942300,0.9695569685114117
1102349,0.9695569685114117
451173,0.9695569685114117
9865565,0.9695569685114117
1024181,0.9695569685114117
17814838,0.9695569685114117
4335386,0.9695569685114117
2569570,0.9695569685114117
17736890,0.9695569685114117
520498,0.9695569685114117
10024403,0.9695569685114117
1897000,0.9695314352114797
17327264,0.9695314352114797
8084912,0.9695314352114797
4853056,0.9695314352114797
6302224,0.9695314352114797
6903024,0.9695314352114797
14673036,0.9695314352114797
29074868,0.9695314352114797
4029804,0.9695314352114797
12346384,0.9695314352114797
21184020,0.9695314352114797
11877480,0.9695314352114797
240028,0.9695314352114797
5654924,0.9695314352114797
2073268,0.9695314352114797
3502632,0.9695314352114797
1548044,0.9695314352114797
497888,0.9695314352114797
848,0.9695314352114797
20601172,0.9695314352114797
3962941,0.9695314352114797
23858981,0.9695314352114797
8807865,0.9695314352114797
3631581,0.9695314352114797
2731101,0.9695314352114797
915549,0.9695314352114797
21184249,0.9695314352114797
73681,0.9695314352114797
4575745,0.9695314352114797
3173997,0.9695314352114797
7535961,0.9695314352114797
12397893,0.9695314352114797
14249149,0.9695314352114797
9038333,0.9695314352114797
15059326,0.9695314352114797
9560482,0.9695314352114797
1667702,0.9695314352114797
3925586,0.9695314352114797
25556374,0.9695314352114797
20380094,0.9695314352114797
12398210,0.9695314352114797
12400350,0.9695314352114797
35309266,0.9695314352114797
11612242,0.9695314352114797
2440070,0.9695314352114797
686142,0.9695314352114797
20600330,0.9695314352114797
21872094,0.9695314352114797
18825050,0.9695314352114797
17521122,0.9695314352114797
7028290,0.9695314352114797
34895839,0.9695314352114797
1862583,0.9695314352114797
3524515,0.9695314352114797
3317955,0.9695314352114797
11180211,0.9695314352114797
3801955,0.9695314352114797
14313635,0.9695314352114797
21183567,0.9695314352114797
766363,0.9695314352114797
3471999,0.9695314352114797
2249831,0.9695314352114797
2440039,0.9695314352114797
11380483,0.9695314352114797
4627140,0.9693401236477743
13485424,0.9693401236477743
11961728,0.9693401236477743
42994804,0.9693401236477743
18854620,0.9693401236477743
6021008,0.9693401236477743
5207196,0.9693401236477743
8884028,0.9693401236477743
13567676,0.9693401236477743
664348,0.9693401236477743
11702744,0.9693401236477743
108980,0.9693401236477743
29476024,0.9693401236477743
250472,0.9693401236477743
40996,0.9693401236477743
15413060,0.9693401236477743
21920,0.9693401236477743
239536,0.9693401236477743
483468,0.9693401236477743
17011992,0.9693401236477743
265572,0.9693401236477743
552216,0.9693401236477743
356300,0.9693401236477743
15992544,0.9693401236477743
15886721,0.9693401236477743
31322525,0.9693401236477743
6764557,0.9693401236477743
1428105,0.9693401236477743
30876985,0.9693401236477743
17885,0.9693401236477743
342429,0.9693401236477743
28005,0.9693401236477743
222857,0.9693401236477743
24422945,0.9693401236477743
62007389,0.9693401236477743
401013,0.9693401236477743
3012045,0.9693401236477743
24457729,0.9693401236477743
4097,0.9693401236477743
22000853,0.9693401236477743
252881,0.9693401236477743
1013501,0.9693401236477743
14916777,0.9693401236477743
25041,0.9693401236477743
1745461,0.9693401236477743
53269,0.9693401236477743
262877,0.9693401236477743
24616969,0.9693401236477743
357909,0.9693401236477743
56433,0.9693401236477743
1505481,0.9693401236477743
200385,0.9693401236477743
161133,0.9693401236477743
44120613,0.9693401236477743
1039522,0.9693401236477743
16994226,0.9693401236477743
365226,0.9693401236477743
332718,0.9693401236477743
127062,0.9693401236477743
11107842,0.9693401236477743
3117446,0.9693401236477743
56080538,0.9693401236477743
441250,0.9693401236477743
17661346,0.9693401236477743
16962406,0.9693401236477743
351234,0.9693401236477743
1584206,0.9693401236477743
8651058,0.9693401236477743
874094,0.9693401236477743
62160482,0.9693401236477743
1648794,0.9693401236477743
24978750,0.9693401236477743
202594,0.9693401236477743
57998,0.9693401236477743
15350030,0.9693401236477743
17283654,0.9693401236477743
9405602,0.9693401236477743
23866954,0.9693401236477743
42090,0.9693401236477743
4881050,0.9693401236477743
8673722,0.9693401236477743
15416063,0.9693401236477743
23943623,0.9693401236477743
27384559,0.9693401236477743
11406707,0.9693401236477743
83171,0.9693401236477743
5057915,0.9693401236477743
24022807,0.9693401236477743
177519,0.9693401236477743
8788999,0.9693401236477743
5136287,0.9693401236477743
49430351,0.9693401236477743
99187,0.9693401236477743
24444423,0.9693401236477743
4426943,0.9693401236477743
43377867,0.9693401236477743
22634047,0.9693401236477743
23943483,0.9693401236477743
458867,0.9693401236477743
458875,0.9693401236477743
710111,0.9693401236477743
24566095,0.9693401236477743
1479823,0.9693401236477743
4149679,0.9693401236477743
43152267,0.9693401236477743
5461403,0.9693401236477743
147724,0.9693361139880473
82729,0.9693361139880473
1209231,0.9693361139880473
18798240,0.9693014303428166
544496,0.9693014303428166
37600900,0.9693014303428166
15992,0.9693014303428166
342488,0.9693014303428166
4396,0.9693014303428166
59212,0.9693014303428166
695460,0.9693014303428166
2298740,0.9693014303428166
4694268,0.9693014303428166
36880,0.9693014303428166
714828,0.9693014303428166
65504,0.9693014303428166
4952,0.9693014303428166
2189172,0.9693014303428166
811932,0.9693014303428166
32212,0.9693014303428166
48728,0.9693014303428166
211748,0.9693014303428166
3136256,0.9693014303428166
25587684,0.9693014303428166
58353,0.9693014303428166
14889,0.9693014303428166
325717,0.9693014303428166
122377,0.9693014303428166
63317,0.9693014303428166
1561229,0.9693014303428166
944965,0.9693014303428166
1917789,0.9693014303428166
3623217,0.9693014303428166
288593,0.9693014303428166
446189,0.9693014303428166
411737,0.9693014303428166
21181,0.9693014303428166
88577,0.9693014303428166
19283361,0.9693014303428166
570661,0.9693014303428166
277257,0.9693014303428166
15674457,0.9693014303428166
37782,0.9693014303428166
1234174,0.9693014303428166
26818,0.9693014303428166
58666,0.9693014303428166
425922,0.9693014303428166
16134,0.9693014303428166
826782,0.9693014303428166
22050,0.9693014303428166
15034446,0.9693014303428166
58702,0.9693014303428166
12566,0.9693014303428166
43986,0.9693014303428166
29697498,0.9693014303428166
869678,0.9693014303428166
39346902,0.9693014303428166
6590,0.9693014303428166
55786,0.9693014303428166
15077106,0.9693014303428166
29186,0.9693014303428166
188746,0.9693014303428166
455990,0.9693014303428166
45958,0.9693014303428166
44002,0.9693014303428166
40351974,0.9693014303428166
397142,0.9693014303428166
205154,0.9693014303428166
62987,0.9693014303428166
656803,0.9693014303428166
407755,0.9693014303428166
39531,0.9693014303428166
653071,0.9693014303428166
33623031,0.9693014303428166
22507,0.9693014303428166
23087291,0.9693014303428166
2104779,0.9693014303428166
16779,0.9693014303428166
55551,0.9693014303428166
632091,0.9693014303428166
153023,0.9693014303428166
70919,0.9693014303428166
710499,0.9693014303428166
59870211,0.9693014303428166
201975,0.9693014303428166
174607,0.9693014303428166
3263,0.9693014303428166
24507,0.9693014303428166
55791,0.9693014303428166
161947,0.9693014303428166
171951,0.9693014303428166
1987915,0.9693014303428166
59111,0.9693014303428166
15879627,0.9693014303428166
222839,0.9693014303428166
27972055,0.9693014303428166
220739,0.9693014303428166
230331,0.9693014303428166
10979,0.9693014303428166
2124971,0.9693014303428166
14787,0.9693014303428166
10847,0.9693014303428166
23278339,0.9693014303428166
59635,0.9693014303428166
1043143,0.9693014303428166
165451,0.9693014303428166
1067692,0.9692632634773822
45240420,0.9692632634773822
37223360,0.9692632634773822
57697792,0.9692632634773822
24310756,0.9692632634773822
40034864,0.9692632634773822
486112,0.9692632634773822
5962712,0.9692632634773822
29274428,0.9692632634773822
37404,0.9692632634773822
22472624,0.9692632634773822
18194136,0.9692632634773822
10261748,0.9692632634773822
630196,0.9692632634773822
28422924,0.9692632634773822
47337788,0.9692632634773822
38026128,0.9692632634773822
37070972,0.9692632634773822
27037324,0.9692632634773822
2619660,0.9692632634773822
31536628,0.9692632634773822
25321584,0.9692632634773822
65908480,0.9692632634773822
33311324,0.9692632634773822
47285844,0.9692632634773822
30223276,0.9692632634773822
65895816,0.9692632634773822
16893856,0.9692632634773822
11999444,0.9692632634773822
34645788,0.9692632634773822
33311448,0.9692632634773822
54030348,0.9692632634773822
31990564,0.9692632634773822
18722996,0.9692632634773822
61563256,0.9692632634773822
19792784,0.9692632634773822
36575732,0.9692632634773822
5593332,0.9692632634773822
67267492,0.9692632634773822
36855004,0.9692632634773822
64858032,0.9692632634773822
26008536,0.9692632634773822
5474232,0.9692632634773822
943364,0.9692632634773822
18560072,0.9692632634773822
51544820,0.9692632634773822
65302928,0.9692632634773822
43270808,0.9692632634773822
50617116,0.9692632634773822
44094924,0.9692632634773822
24612716,0.9692632634773822
27265104,0.9692632634773822
39605056,0.9692632634773822
28693268,0.9692632634773822
41031192,0.9692632634773822
54003732,0.9692632634773822
34236072,0.9692632634773822
66077220,0.9692632634773822
61045724,0.9692632634773822
44332,0.9692632634773822
6005292,0.9692632634773822
24623388,0.9692632634773822
59584488,0.9692632634773822
2269096,0.9692632634773822
2420788,0.9692632634773822
58152985,0.9692632634773822
48076205,0.9692632634773822
50026905,0.9692632634773822
31327993,0.9692632634773822
61304441,0.9692632634773822
46230697,0.9692632634773822
28952081,0.9692632634773822
32987181,0.9692632634773822
12158493,0.9692632634773822
47962725,0.9692632634773822
10288365,0.9692632634773822
29154813,0.9692632634773822
17508177,0.9692632634773822
61921837,0.9692632634773822
4529509,0.9692632634773822
12001333,0.9692632634773822
20666265,0.9692632634773822
65924209,0.9692632634773822
9800705,0.9692632634773822
34734093,0.9692632634773822
39839981,0.9692632634773822
23077193,0.9692632634773822
65940609,0.9692632634773822
49362593,0.9692632634773822
53662389,0.9692632634773822
59436701,0.9692632634773822
42959557,0.9692632634773822
60541405,0.9692632634773822
58274429,0.9692632634773822
63969421,0.9692632634773822
1868301,0.9692632634773822
50544601,0.9692632634773822
629945,0.9692632634773822
65991713,0.9692632634773822
19995589,0.9692632634773822
37495937,0.9692632634773822
25788953,0.9692632634773822
67409661,0.9692632634773822
21283005,0.9692632634773822
1137525,0.9692632634773822
57538781,0.9692632634773822
147873,0.9692632634773822
64718329,0.9692632634773822
23728593,0.9692632634773822
664765,0.9692632634773822
38158577,0.9692632634773822
47720297,0.9692632634773822
64625025,0.9692632634773822
32479821,0.9692632634773822
19452577,0.9692632634773822
55362329,0.9692632634773822
56009073,0.9692632634773822
41602249,0.9692632634773822
14653401,0.9692632634773822
41355729,0.9692632634773822
41409893,0.9692632634773822
3827053,0.9692632634773822
57406697,0.9692632634773822
34346577,0.9692632634773822
28376541,0.9692632634773822
13055909,0.9692632634773822
32758149,0.9692632634773822
51887589,0.9692632634773822
33981769,0.9692632634773822
54799425,0.9692632634773822
28770621,0.9692632634773822
44297305,0.9692632634773822
57479062,0.9692632634773822
59991326,0.9692632634773822
11684186,0.9692632634773822
39790946,0.9692632634773822
22699870,0.9692632634773822
54000182,0.9692632634773822
7233082,0.9692632634773822
33866098,0.9692632634773822
6584294,0.9692632634773822
4239326,0.9692632634773822
2019334,0.9692632634773822
1058278,0.9692632634773822
52413978,0.9692632634773822
59896698,0.9692632634773822
18247578,0.9692632634773822
18725710,0.9692632634773822
30871134,0.9692632634773822
43941270,0.9692632634773822
5949122,0.9692632634773822
24194794,0.9692632634773822
65929278,0.9692632634773822
3604234,0.9692632634773822
16819410,0.9692632634773822
24161098,0.9692632634773822
4051546,0.9692632634773822
58038650,0.9692632634773822
38318390,0.9692632634773822
1294850,0.9692632634773822
31110282,0.9692632634773822
32624642,0.9692632634773822
7253534,0.9692632634773822
25940082,0.9692632634773822
23680998,0.9692632634773822
3737306,0.9692632634773822
41882378,0.9692632634773822
22322018,0.9692632634773822
44377954,0.9692632634773822
55397562,0.9692632634773822
4750398,0.9692632634773822
48359710,0.9692632634773822
64988094,0.9692632634773822
47285806,0.9692632634773822
28060714,0.9692632634773822
39234442,0.9692632634773822
42708818,0.9692632634773822
42443774,0.9692632634773822
38948366,0.9692632634773822
30222538,0.9692632634773822
3277550,0.9692632634773822
54783242,0.9692632634773822
34084166,0.9692632634773822
7111214,0.9692632634773822
13720482,0.9692632634773822
77894,0.9692632634773822
44898226,0.9692632634773822
20379326,0.9692632634773822
47784822,0.9692632634773822
5868802,0.9692632634773822
2936614,0.9692632634773822
28817595,0.9692632634773822
18364599,0.9692632634773822
30251951,0.9692632634773822
38454955,0.9692632634773822
231871,0.9692632634773822
52295655,0.9692632634773822
18608243,0.9692632634773822
25433119,0.9692632634773822
36225679,0.9692632634773822
18131891,0.9692632634773822
13321319,0.9692632634773822
53824311,0.9692632634773822
13653399,0.9692632634773822
859907,0.9692632634773822
12352963,0.9692632634773822
5293591,0.9692632634773822
61944639,0.9692632634773822
30223159,0.9692632634773822
928491,0.9692632634773822
54539291,0.9692632634773822
41500191,0.9692632634773822
3464191,0.9692632634773822
44174343,0.9692632634773822
1673907,0.9692632634773822
45571247,0.9692632634773822
44635,0.9692632634773822
50926091,0.9692632634773822
6393295,0.9692632634773822
9935903,0.9692632634773822
42291975,0.9692632634773822
14255819,0.9692632634773822
42403407,0.9692632634773822
27005455,0.9692632634773822
38430995,0.9692632634773822
49600343,0.9692632634773822
52398027,0.9692632634773822
51888131,0.9692632634773822
54923247,0.9692632634773822
333459,0.9692632634773822
293791,0.9692632634773822
3041599,0.9692632634773822
12542003,0.9692632634773822
61270291,0.9692632634773822
3110427,0.9692632634773822
51273895,0.9692632634773822
36029855,0.9692632634773822
44944639,0.9692632634773822
341975,0.9692632634773822
34546475,0.9692632634773822
32546767,0.9692632634773822
35965471,0.9692632634773822
39025471,0.9692632634773822
28144455,0.9692632634773822
16924907,0.9692632634773822
14009046,0.9692503568476382
203434,0.9692503568476382
5808286,0.9692503568476382
367030,0.9692503568476382
236211,0.9692503568476382
1159216,0.9692256123803994
342700,0.9692256123803994
2627820,0.9692256123803994
102952,0.9692256123803994
847172,0.9692256123803994
300760,0.9692256123803994
3005044,0.9692256123803994
1673544,0.9692256123803994
5802316,0.9692256123803994
303492,0.9692256123803994
8941388,0.9692256123803994
446872,0.9692256123803994
21221640,0.9692256123803994
1212268,0.9692256123803994
27562844,0.9692256123803994
43496,0.9692256123803994
31064,0.9692256123803994
21961480,0.9692256123803994
205508,0.9692256123803994
20279900,0.9692256123803994
1790292,0.9692256123803994
1970568,0.9692256123803994
4380916,0.9692256123803994
13190880,0.9692256123803994
65880,0.9692256123803994
278260,0.9692256123803994
21761056,0.9692256123803994
20059600,0.9692256123803994
37728824,0.9692256123803994
8457028,0.9692256123803994
5618560,0.9692256123803994
5849608,0.9692256123803994
568128,0.9692256123803994
2205488,0.9692256123803994
1030688,0.9692256123803994
40506892,0.9692256123803994
325148,0.9692256123803994
7971872,0.9692256123803994
2158968,0.9692256123803994
31063260,0.9692256123803994
1171480,0.9692256123803994
2752000,0.9692256123803994
8222124,0.9692256123803994
30628252,0.9692256123803994
25331888,0.9692256123803994
29962432,0.9692256123803994
30876976,0.9692256123803994
5214144,0.9692256123803994
22504,0.9692256123803994
2400728,0.9692256123803994
2295768,0.9692256123803994
25844596,0.9692256123803994
731992,0.9692256123803994
6187104,0.9692256123803994
27870360,0.9692256123803994
29654057,0.9692256123803994
2758701,0.9692256123803994
4182889,0.9692256123803994
761769,0.9692256123803994
1525657,0.9692256123803994
1130225,0.9692256123803994
33662881,0.9692256123803994
2347801,0.9692256123803994
1010217,0.9692256123803994
894013,0.9692256123803994
5608409,0.9692256123803994
870949,0.9692256123803994
47777069,0.9692256123803994
4679937,0.9692256123803994
48870565,0.9692256123803994
12197645,0.9692256123803994
47487085,0.9692256123803994
3127469,0.9692256123803994
19942433,0.9692256123803994
6429,0.9692256123803994
1436353,0.9692256123803994
631145,0.9692256123803994
5211477,0.9692256123803994
5184301,0.9692256123803994
12555549,0.9692256123803994
60025,0.9692256123803994
38137805,0.9692256123803994
8269381,0.9692256123803994
2803237,0.9692256123803994
28722233,0.9692256123803994
20345569,0.9692256123803994
27125593,0.9692256123803994
18130301,0.9692256123803994
2158929,0.9692256123803994
326441,0.9692256123803994
5713085,0.9692256123803994
23499041,0.9692256123803994
2109065,0.9692256123803994
374909,0.9692256123803994
16029973,0.9692256123803994
10687777,0.9692256123803994
1635517,0.9692256123803994
5570621,0.9692256123803994
2226049,0.9692256123803994
38456753,0.9692256123803994
12085645,0.9692256123803994
635081,0.9692256123803994
21377045,0.9692256123803994
1779981,0.9692256123803994
1915045,0.9692256123803994
4311113,0.9692256123803994
1023309,0.9692256123803994
39014950,0.9692256123803994
18909334,0.9692256123803994
16437742,0.9692256123803994
1575318,0.9692256123803994
23551582,0.9692256123803994
18185330,0.9692256123803994
267730,0.9692256123803994
40812430,0.9692256123803994
741134,0.9692256123803994
1343294,0.9692256123803994
2162086,0.9692256123803994
8614434,0.9692256123803994
3654286,0.9692256123803994
3903458,0.9692256123803994
49584622,0.9692256123803994
9815034,0.9692256123803994
2528662,0.9692256123803994
743874,0.9692256123803994
2945254,0.9692256123803994
11555818,0.9692256123803994
159966,0.9692256123803994
754206,0.9692256123803994
18050190,0.9692256123803994
18681686,0.9692256123803994
2200054,0.9692256123803994
7388226,0.9692256123803994
270674,0.9692256123803994
44431890,0.9692256123803994
47488618,0.9692256123803994
2161754,0.9692256123803994
2322110,0.9692256123803994
26731126,0.9692256123803994
731994,0.9692256123803994
4325958,0.9692256123803994
629274,0.9692256123803994
36519150,0.9692256123803994
8211558,0.9692256123803994
261050,0.9692256123803994
1115106,0.9692256123803994
606866,0.9692256123803994
4771642,0.9692256123803994
21632318,0.9692256123803994
31874,0.9692256123803994
1195366,0.9692256123803994
4941218,0.9692256123803994
103754,0.9692256123803994
14254570,0.9692256123803994
38322,0.9692256123803994
6247006,0.9692256123803994
35926766,0.9692256123803994
33754098,0.9692256123803994
1834434,0.9692256123803994
53914302,0.9692256123803994
168314,0.9692256123803994
4029962,0.9692256123803994
10224007,0.9692256123803994
17511911,0.9692256123803994
2762955,0.9692256123803994
2803215,0.9692256123803994
2150575,0.9692256123803994
2989807,0.9692256123803994
34477543,0.9692256123803994
1861051,0.9692256123803994
31774087,0.9692256123803994
34219375,0.9692256123803994
20664291,0.9692256123803994
2181347,0.9692256123803994
2444391,0.9692256123803994
294515,0.9692256123803994
407623,0.9692256123803994
1116715,0.9692256123803994
180111,0.9692256123803994
27583075,0.9692256123803994
44056039,0.9692256123803994
4298391,0.9692256123803994
14562695,0.9692256123803994
2800767,0.9692256123803994
6378547,0.9692256123803994
9537807,0.9692256123803994
2555755,0.9692256123803994
961599,0.9692256123803994
325191,0.9692256123803994
541631,0.9692256123803994
151451,0.9692256123803994
614427,0.9692256123803994
5499847,0.9692256123803994
1446931,0.9692256123803994
1532027,0.9692256123803994
644991,0.9692256123803994
7141419,0.9692256123803994
2796527,0.9692256123803994
36919019,0.9692256123803994
6189047,0.9692256123803994
27884331,0.9692256123803994
19515908,0.9691494338919531
30838328,0.9691494338919531
9844488,0.9691494338919531
44354213,0.9691494338919531
4939357,0.9691494338919531
160869,0.9691494338919531
30126246,0.9691494338919531
54320602,0.9691494338919531
36131718,0.9691494338919531
21255,0.9691494338919531
899907,0.9691494338919531
50362615,0.9691494338919531
1972288,0.9691156512296089
28176,0.9691156512296089
1216952,0.9691156512296089
23704,0.9691156512296089
13678212,0.9691156512296089
3721236,0.9691156512296089
5766816,0.9691156512296089
2127624,0.9691156512296089
2488160,0.9691156512296089
13857116,0.9691156512296089
6920,0.9691156512296089
55212,0.9691156512296089
25532,0.9691156512296089
14627460,0.9691156512296089
8407660,0.9691156512296089
7983932,0.9691156512296089
13000492,0.9691156512296089
40180,0.9691156512296089
9232,0.9691156512296089
2965592,0.9691156512296089
1674344,0.9691156512296089
4333796,0.9691156512296089
2213676,0.9691156512296089
2198024,0.9691156512296089
157616,0.9691156512296089
1844,0.9691156512296089
1736264,0.9691156512296089
13677356,0.9691156512296089
4633444,0.9691156512296089
42300400,0.9691156512296089
553644,0.9691156512296089
12224,0.9691156512296089
19468696,0.9691156512296089
46784,0.9691156512296089
2214852,0.9691156512296089
143580,0.9691156512296089
14980,0.9691156512296089
22714760,0.9691156512296089
7915556,0.9691156512296089
9712988,0.9691156512296089
54232,0.9691156512296089
144672,0.9691156512296089
2195140,0.9691156512296089
4783200,0.9691156512296089
2191128,0.9691156512296089
16972660,0.9691156512296089
2111048,0.9691156512296089
40420,0.9691156512296089
5422424,0.9691156512296089
21208200,0.9691156512296089
49720,0.9691156512296089
3961552,0.9691156512296089
62233,0.9691156512296089
45829,0.9691156512296089
12369,0.9691156512296089
13857257,0.9691156512296089
13677957,0.9691156512296089
144681,0.9691156512296089
461605,0.9691156512296089
23772249,0.9691156512296089
633593,0.9691156512296089
1804697,0.9691156512296089
2951849,0.9691156512296089
1580301,0.9691156512296089
145845,0.9691156512296089
10286525,0.9691156512296089
4171333,0.9691156512296089
3289085,0.9691156512296089
815969,0.9691156512296089
46783337,0.9691156512296089
5766785,0.9691156512296089
421401,0.9691156512296089
900573,0.9691156512296089
408985,0.9691156512296089
7514373,0.9691156512296089
503345,0.9691156512296089
203801,0.9691156512296089
2350257,0.9691156512296089
1710877,0.9691156512296089
1169501,0.9691156512296089
12301565,0.9691156512296089
5353697,0.9691156512296089
3752681,0.9691156512296089
1762917,0.9691156512296089
173961,0.9691156512296089
10816557,0.9691156512296089
432937,0.9691156512296089
41672549,0.9691156512296089
12281,0.9691156512296089
8007013,0.9691156512296089
51317541,0.9691156512296089
48781,0.9691156512296089
451181,0.9691156512296089
783221,0.9691156512296089
20857,0.9691156512296089
6257181,0.9691156512296089
880413,0.9691156512296089
3745201,0.9691156512296089
426433,0.9691156512296089
39648105,0.9691156512296089
2136509,0.9691156512296089
7900233,0.9691156512296089
2213201,0.9691156512296089
15418473,0.9691156512296089
451237,0.9691156512296089
2136781,0.9691156512296089
4879185,0.9691156512296089
9417,0.9691156512296089
309225,0.9691156512296089
1581689,0.9691156512296089
5766797,0.9691156512296089
5766829,0.9691156512296089
4630625,0.9691156512296089
2331217,0.9691156512296089
50660793,0.9691156512296089
6868957,0.9691156512296089
18233581,0.9691156512296089
113093,0.9691156512296089
2127809,0.9691156512296089
268886,0.9691156512296089
13677698,0.9691156512296089
4578838,0.9691156512296089
23638,0.9691156512296089
3898354,0.9691156512296089
27530710,0.9691156512296089
17327458,0.9691156512296089
17546,0.9691156512296089
51462,0.9691156512296089
2142146,0.9691156512296089
44342,0.9691156512296089
6184270,0.9691156512296089
14914,0.9691156512296089
28222,0.9691156512296089
13856862,0.9691156512296089
13678422,0.9691156512296089
8206258,0.9691156512296089
2335538,0.9691156512296089
30927438,0.9691156512296089
348898,0.9691156512296089
1700302,0.9691156512296089
1211986,0.9691156512296089
2156242,0.9691156512296089
248786,0.9691156512296089
2878222,0.9691156512296089
36170450,0.9691156512296089
2242666,0.9691156512296089
1581698,0.9691156512296089
802318,0.9691156512296089
113650,0.9691156512296089
198030,0.9691156512296089
2201890,0.9691156512296089
2261278,0.9691156512296089
29688374,0.9691156512296089
1443370,0.9691156512296089
2262990,0.9691156512296089
715238,0.9691156512296089
3394642,0.9691156512296089
23294,0.9691156512296089
8838406,0.9691156512296089
2243594,0.9691156512296089
140330,0.9691156512296089
32794,0.9691156512296089
817230,0.9691156512296089
1763266,0.9691156512296089
1021334,0.9691156512296089
40318,0.9691156512296089
425310,0.9691156512296089
13857478,0.9691156512296089
17902,0.9691156512296089
30654,0.9691156512296089
6690658,0.9691156512296089
25387362,0.9691156512296089
4656730,0.9691156512296089
13677598,0.9691156512296089
285586,0.9691156512296089
268475,0.9691156512296089
13677863,0.9691156512296089
1669923,0.9691156512296089
947383,0.9691156512296089
843211,0.9691156512296089
13677283,0.9691156512296089
1581691,0.9691156512296089
1932927,0.9691156512296089
60891,0.9691156512296089
